Date,Open,High,Low,Close,Adj Close,Volume
2020-06-25,162.24000549316406,164.88999938964844,160.75999450683594,164.72000122070312,164.72000122070312,1302600
2020-06-26,164.41000366210938,164.8300018310547,160.67999267578125,161.3300018310547,161.3300018310547,2750500
2020-06-29,163.19000244140625,163.49000549316406,160.6699981689453,162.3000030517578,162.3000030517578,1402700
2020-06-30,162.94000244140625,167.99000549316406,162.83999633789062,167.35000610351562,167.35000610351562,2003100
2020-07-01,167.92999267578125,173.08999633789062,167.2100067138672,171.88999938964844,171.88999938964844,1780600
2020-07-02,173.72000122070312,174.0,169.69000244140625,170.72000122070312,170.72000122070312,2253800
2020-07-06,178.61000061035156,180.0,172.3699951171875,174.3000030517578,174.3000030517578,3263000
2020-07-07,171.9600067138672,173.9499969482422,171.1999969482422,171.50999450683594,171.50999450683594,1705000
2020-07-08,172.10000610351562,173.52000427246094,169.67999267578125,171.41000366210938,171.41000366210938,2282800
2020-07-09,170.88999938964844,172.25,168.97999572753906,171.64999389648438,171.64999389648438,1435300
2020-07-10,171.97000122070312,172.9600067138672,169.86000061035156,171.5,171.5,2070000
2020-07-13,171.27999877929688,171.8800048828125,166.0399932861328,166.91000366210938,166.91000366210938,2245400
2020-07-14,168.0,169.83999633789062,165.67999267578125,169.35000610351562,169.35000610351562,2534200
2020-07-15,171.13999938964844,171.6199951171875,167.33999633789062,168.0,168.0,1797100
2020-07-16,166.9600067138672,168.02000427246094,164.60000610351562,165.74000549316406,165.74000549316406,1623900
2020-07-17,166.74000549316406,170.14999389648438,165.63999938964844,168.9600067138672,168.9600067138672,1403400
2020-07-20,177.27999877929688,177.27999877929688,170.08999633789062,170.16000366210938,170.16000366210938,3817800
2020-07-21,171.5,171.5,166.67999267578125,167.52999877929688,167.52999877929688,2411700
2020-07-22,166.9199981689453,169.50999450683594,166.50999450683594,168.05999755859375,168.05999755859375,1368300
2020-07-23,167.5399932861328,168.7899932861328,164.72000122070312,166.75999450683594,166.75999450683594,1730700
2020-07-24,166.41000366210938,167.8300018310547,165.72999572753906,166.6999969482422,166.6999969482422,1498100
2020-07-27,167.0,169.19000244140625,166.33999633789062,168.44000244140625,168.44000244140625,1603200
2020-07-28,168.1199951171875,172.9199981689453,168.10000610351562,171.77999877929688,171.77999877929688,2070300
2020-07-29,172.92999267578125,175.14999389648438,172.10000610351562,173.8699951171875,173.8699951171875,2469800
2020-07-30,168.9499969482422,170.6999969482422,167.10000610351562,170.2100067138672,170.2100067138672,2780900
2020-07-31,169.57000732421875,170.1999969482422,165.89999389648438,166.6999969482422,166.6999969482422,3308600
2020-08-03,165.92999267578125,166.0500030517578,162.0,164.10000610351562,164.10000610351562,2799700
2020-08-04,164.39999389648438,167.77000427246094,164.14999389648438,165.8800048828125,165.8800048828125,2300200
2020-08-05,166.3699951171875,166.57000732421875,163.72999572753906,164.52000427246094,164.52000427246094,1714400
2020-08-06,164.00999450683594,165.2899932861328,163.42999267578125,163.8699951171875,163.8699951171875,1513600
2020-08-07,163.91000366210938,169.36000061035156,163.8000030517578,168.19000244140625,168.19000244140625,1633400
2020-08-10,168.05999755859375,168.22999572753906,164.9199981689453,166.17999267578125,166.17999267578125,2287500
2020-08-11,167.1699981689453,167.3000030517578,161.39999389648438,161.7899932861328,161.7899932861328,1865200
2020-08-12,162.99000549316406,166.16000366210938,162.6199951171875,165.1999969482422,165.1999969482422,1098600
2020-08-13,164.6999969482422,165.38999938964844,163.60000610351562,164.36000061035156,164.36000061035156,1309700
2020-08-14,164.33999633789062,165.8800048828125,163.6300048828125,164.6300048828125,164.6300048828125,1435300
2020-08-17,164.75999450683594,166.32000732421875,164.41000366210938,166.05999755859375,166.05999755859375,1182100
2020-08-18,165.72999572753906,168.2100067138672,165.33999633789062,166.0,166.0,1071200
2020-08-19,167.1300048828125,167.41000366210938,162.27999877929688,162.63999938964844,162.63999938964844,1486900
2020-08-20,160.0,163.75,160.0,162.8800048828125,162.8800048828125,1261400
2020-08-21,163.5,163.6199951171875,161.42999267578125,163.1699981689453,163.1699981689453,1077600
2020-08-24,163.10000610351562,163.10000610351562,159.0,161.00999450683594,161.00999450683594,1144700
2020-08-25,161.05999755859375,161.60000610351562,159.69000244140625,160.69000244140625,160.69000244140625,1443600
2020-08-26,160.0,161.4199981689453,158.88999938964844,160.97000122070312,160.97000122070312,1828100
2020-08-27,161.5,163.61000061035156,161.3800048828125,163.4199981689453,163.4199981689453,1858900
2020-08-28,163.3000030517578,164.0399932861328,161.6999969482422,163.7899932861328,163.7899932861328,1781200
2020-08-31,163.11000061035156,164.02999877929688,162.52999877929688,163.25,163.25,1386400
2020-09-01,162.50999450683594,163.0399932861328,160.36000061035156,162.10000610351562,162.10000610351562,1148600
2020-09-02,161.16000366210938,166.72000122070312,160.50999450683594,166.27999877929688,166.27999877929688,2362600
