Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,86.47000122070312,87.93000030517578,86.12000274658203,87.4800033569336,86.8572769165039,1910100
2020-07-01,87.91000366210938,88.30000305175781,86.54000091552734,87.0999984741211,86.47998046875,2183200
2020-07-02,88.72000122070312,89.9800033569336,88.08999633789062,88.23999786376953,87.61186218261719,1587700
2020-07-06,89.81999969482422,90.1500015258789,88.19999694824219,88.87999725341797,88.24730682373047,1516400
2020-07-07,88.37000274658203,88.58000183105469,87.12000274658203,87.4000015258789,86.77784729003906,1499500
2020-07-08,87.62000274658203,88.37999725341797,86.54000091552734,87.33999633789062,86.71826934814453,1561800
2020-07-09,87.0999984741211,87.5199966430664,85.05000305175781,85.63999938964844,85.0303726196289,2132400
2020-07-10,85.86000061035156,86.5,84.87000274658203,86.44000244140625,85.8246841430664,1380100
2020-07-13,87.01000213623047,89.16999816894531,86.62999725341797,87.43000030517578,86.80763244628906,1557000
2020-07-14,87.5199966430664,90.9800033569336,86.75,90.66999816894531,90.02456665039062,2221700
2020-07-15,92.30000305175781,93.83999633789062,91.26000213623047,93.4000015258789,92.73513793945312,2711500
2020-07-16,92.94000244140625,94.73999786376953,92.55000305175781,93.55999755859375,92.89399719238281,1397100
2020-07-17,94.13999938964844,95.25,93.62999725341797,94.56999969482422,93.89680480957031,1791700
2020-07-20,94.05000305175781,94.16000366210938,92.43000030517578,92.77999877929688,92.11954498291016,1419200
2020-07-21,93.4000015258789,94.5999984741211,93.0,93.55999755859375,92.89399719238281,1303400
2020-07-22,93.16000366210938,94.41999816894531,93.12000274658203,93.97000122070312,93.30107879638672,903700
2020-07-23,94.02999877929688,94.33999633789062,93.37999725341797,93.83000183105469,93.16207885742188,1200200
2020-07-24,93.97000122070312,94.5,93.05000305175781,93.61000061035156,92.94364166259766,1004100
2020-07-27,93.37999725341797,95.4000015258789,92.58999633789062,95.2300033569336,94.55210876464844,1265100
2020-07-28,94.76000213623047,95.18000030517578,93.30000305175781,93.33999633789062,92.6755599975586,1374000
2020-07-29,95.55000305175781,97.52999877929688,93.83999633789062,96.88999938964844,96.2002944946289,1964100
2020-07-30,95.30000305175781,95.30000305175781,93.38999938964844,94.45999908447266,93.78759002685547,1396200
2020-07-31,94.13999938964844,94.16999816894531,91.72000122070312,93.12999725341797,92.46705627441406,1664100
2020-08-03,93.81999969482422,95.48999786376953,93.26000213623047,94.87000274658203,94.19467163085938,1278500
2020-08-04,94.19000244140625,94.80000305175781,93.26000213623047,94.6500015258789,93.97624206542969,945600
2020-08-05,95.43000030517578,96.80000305175781,95.30000305175781,96.33999633789062,95.65420532226562,1355700
2020-08-06,96.16999816894531,96.7699966430664,95.54000091552734,96.51000213623047,95.822998046875,960700
2020-08-07,96.70999908447266,97.8499984741211,95.95999908447266,97.76000213623047,97.06410217285156,1139900
2020-08-10,97.91999816894531,99.95999908447266,97.58000183105469,99.76000213623047,99.04986572265625,1574300
2020-08-11,100.27999877929688,103.7300033569336,100.27999877929688,102.18000030517578,101.45263671875,2442800
2020-08-12,103.43000030517578,103.44999694824219,102.11000061035156,102.55000305175781,101.82000732421875,2671200
2020-08-13,101.11000061035156,101.91999816894531,100.61000061035156,101.43000030517578,101.43000030517578,1803200
2020-08-14,100.4800033569336,101.83999633789062,100.3499984741211,100.88999938964844,100.88999938964844,1192200
2020-08-17,101.2699966430664,102.19999694824219,100.30999755859375,100.9000015258789,100.9000015258789,1513100
2020-08-18,100.69000244140625,101.37000274658203,100.05000305175781,100.70999908447266,100.70999908447266,1205300
2020-08-19,100.33999633789062,101.51000213623047,99.52999877929688,100.4800033569336,100.4800033569336,1365700
2020-08-20,99.33999633789062,100.19000244140625,99.05999755859375,99.47000122070312,99.47000122070312,1209700
2020-08-21,99.58000183105469,101.19000244140625,99.31999969482422,100.58999633789062,100.58999633789062,1658100
2020-08-24,101.38999938964844,102.88999938964844,100.76000213623047,102.87999725341797,102.87999725341797,1595800
2020-08-25,103.5999984741211,103.81999969482422,101.81999969482422,102.81999969482422,102.81999969482422,1250100
2020-08-26,102.44000244140625,102.81999969482422,101.31999969482422,102.4000015258789,102.4000015258789,1127400
2020-08-27,102.87999725341797,103.26000213623047,101.47000122070312,102.08999633789062,102.08999633789062,948000
2020-08-28,102.48999786376953,103.56999969482422,101.51000213623047,103.51000213623047,103.51000213623047,1049600
2020-08-31,103.06999969482422,103.5,101.76000213623047,102.0999984741211,102.0999984741211,1690100
2020-09-01,101.75,103.5199966430664,101.31999969482422,103.43000030517578,103.43000030517578,1256900
2020-09-02,103.5,106.06999969482422,103.08999633789062,105.56999969482422,105.56999969482422,1393800
